Episode,Timestamp,End_Total_Asset,Total_Return,Sharpe_Ratio,Max_Drawdown
258,2026-04-17T13:12:41.865749,2078041.5158549396,0.8098206709130413,1.007316511184904,0.3158399532995615
259,2026-04-17T13:12:42.220870,2078041.5158549396,0.8098206709130413,1.007316511184904,0.3158399532995615
260,2026-04-17T13:12:42.567646,2078041.5158549396,0.8098206709130413,1.007316511184904,0.3158399532995615
261,2026-04-17T13:12:42.916594,2078041.5158549396,0.8098206709130413,1.007316511184904,0.3158399532995615
262,2026-04-17T13:12:43.778731,1344409.113854757,0.3751828953501494,0.46403232115821585,0.3360866437429417
263,2026-04-17T13:12:44.144848,1210636.2793188847,0.27378430811557775,0.3310332225536663,0.3276621749886217
264,2026-04-17T13:12:45.008758,1380060.1538344428,0.40175915873700974,0.4957321724545454,0.31941405436544645
265,2026-04-17T13:12:45.375424,1438419.7997722775,0.43979989144242093,0.553101657582951,0.2640134805732175
266,2026-04-17T13:12:46.503402,2061504.01359997,0.8023049919689004,0.9949006819520569,0.32045390816192193
267,2026-04-17T13:12:46.856276,2061504.01359997,0.8023049919689004,0.9949006819520569,0.32045390816192193
268,2026-04-17T13:12:47.208599,2061504.01359997,0.8023049919689004,0.9949006819520569,0.32045390816192193
269,2026-04-17T13:12:47.554863,2061504.01359997,0.8023049919689004,0.9949006819520569,0.32045390816192193
270,2026-04-17T13:12:47.902065,2061504.01359997,0.8023049919689004,0.9949006819520569,0.32045390816192193
271,2026-04-17T13:12:48.270151,1318934.8243888204,0.3576562609321529,0.4375193691678861,0.3367542668180971
272,2026-04-17T13:12:49.126939,1301867.9015080538,0.3439955605082343,0.4224564115422052,0.3282459498598712
273,2026-04-17T13:12:49.493257,1247598.830412585,0.3014633978999357,0.3701908386904851,0.32433030316365036
274,2026-04-17T13:12:50.360289,1201189.244455833,0.2650715254812399,0.3224284805948189,0.34205062281545207
275,2026-04-17T13:12:50.994861,2049952.3441577028,0.7951761760180698,0.9956621885322849,0.3177377487692322
276,2026-04-17T13:12:51.344725,2049952.3441577028,0.7951761760180698,0.9956621885322849,0.3177377487692322
277,2026-04-17T13:12:51.692528,2049952.3441577028,0.7951761760180698,0.9956621885322849,0.3177377487692322
278,2026-04-17T13:12:52.039793,2049952.3441577028,0.7951761760180698,0.9956621885322849,0.3177377487692322
279,2026-04-17T13:12:52.390068,2049952.3441577028,0.7951761760180698,0.9956621885322849,0.3177377487692322
280,2026-04-17T13:12:53.242101,1209404.2239429266,0.27019083154117374,0.33209697760123774,0.3179987332446197
281,2026-04-17T13:12:53.635630,1177265.6819014992,0.24288867972106407,0.2996637436945541,0.38267139566706976
282,2026-04-17T13:12:54.509921,1255704.8684791008,0.30861842037425224,0.3774526285815596,0.32580022076241366
283,2026-04-17T13:12:54.873804,1265659.1447143198,0.31580788540219235,0.3879572985050597,0.34782034653290295
284,2026-04-17T13:12:56.006511,2067522.1163218361,0.8050218329027141,0.9995770316198844,0.31821423662635673
285,2026-04-17T13:12:56.364677,2067522.1163218361,0.8050218329027141,0.9995770316198844,0.31821423662635673
286,2026-04-17T13:12:56.713411,2067522.1163218361,0.8050218329027141,0.9995770316198844,0.31821423662635673
287,2026-04-17T13:12:57.059945,2067522.1163218361,0.8050218329027141,0.9995770316198844,0.31821423662635673
288,2026-04-17T13:12:57.410187,2067522.1163218361,0.8050218329027141,0.9995770316198844,0.31821423662635673
289,2026-04-17T13:12:57.776494,1373535.153776221,0.398556209459485,0.4858954690731767,0.2994836425535518
290,2026-04-17T13:12:58.904610,1228611.5709014193,0.28282987814421123,0.3549260203424582,0.3258931193198631
291,2026-04-17T13:12:59.275892,1425478.049015473,0.4357970954563112,0.532165940044695,0.3402526112536919
292,2026-04-17T13:13:00.122776,1427234.280996713,0.4346048032604944,0.5379586617304493,0.3106997982344756
293,2026-04-17T13:13:00.761488,2076245.7048133286,0.8103018994641105,0.9993553955454608,0.32240150264777095
294,2026-04-17T13:13:01.111685,2076245.7048133286,0.8103018994641105,0.9993553955454608,0.32240150264777095
295,2026-04-17T13:13:01.485345,2076245.7048133286,0.8103018994641105,0.9993553955454608,0.32240150264777095
296,2026-04-17T13:13:01.848320,2076245.7048133286,0.8103018994641105,0.9993553955454608,0.32240150264777095
297,2026-04-17T13:13:02.201338,2076245.7048133286,0.8103018994641105,0.9993553955454608,0.32240150264777095
298,2026-04-17T13:13:03.052213,1289567.9480326904,0.33472022303621873,0.41032525773272244,0.3083386458923606
299,2026-04-17T13:13:03.424418,1475164.1906096255,0.46763297999181497,0.5789217646972686,0.29047024137332467
300,2026-04-17T13:13:04.303634,1289342.349416245,0.3361276161841857,0.40812505471849314,0.3279695531308037
301,2026-04-17T13:13:04.671719,1433495.5552540913,0.4392945928012719,0.5430886611997144,0.3166676726379459
302,2026-04-17T13:13:05.809564,2087346.459806439,0.815834206555152,1.0049387041196942,0.3238231546068161
303,2026-04-17T13:13:06.163533,2087346.459806439,0.815834206555152,1.0049387041196942,0.3238231546068161
304,2026-04-17T13:13:06.521460,2087346.459806439,0.815834206555152,1.0049387041196942,0.3238231546068161
305,2026-04-17T13:13:07.057334,2087346.459806439,0.815834206555152,1.0049387041196942,0.3238231546068161
306,2026-04-17T13:13:07.411564,2087346.459806439,0.815834206555152,1.0049387041196942,0.3238231546068161
307,2026-04-17T13:13:07.967908,1346185.8882999967,0.37615978281797124,0.46575021569098085,0.30570868368031395
308,2026-04-17T13:13:08.823858,1203588.448478374,0.2678180487358121,0.3244067369761985,0.33518322249041976
309,2026-04-17T13:13:09.189825,1318020.7858309383,0.35673279609604713,0.4370735266641501,0.3089575757885909
310,2026-04-17T13:13:10.047598,1521350.6704484674,0.5000011695979382,0.6133951508875994,0.32284960399562734
311,2026-04-17T13:13:10.686103,2081954.2445134143,0.8133559408469567,1.0012059648120215,0.3228900737285812
312,2026-04-17T13:13:11.032728,2081954.2445134143,0.8133559408469567,1.0012059648120215,0.3228900737285812
313,2026-04-17T13:13:11.381811,2081954.2445134143,0.8133559408469567,1.0012059648120215,0.3228900737285812
314,2026-04-17T13:13:11.729189,2081954.2445134143,0.8133559408469567,1.0012059648120215,0.3228900737285812
315,2026-04-17T13:13:12.080387,2081954.2445134143,0.8133559408469567,1.0012059648120215,0.3228900737285812
316,2026-04-17T13:13:12.451798,1172855.8831164257,0.24185097932896207,0.2930280654178784,0.3292625724975191
317,2026-04-17T13:13:13.319899,1331687.4964256613,0.36646400578734106,0.45040686855968937,0.3016464468497116
318,2026-04-17T13:13:13.686396,1320079.4513895013,0.3582827057015814,0.43852703714776603,0.3024491625655419
319,2026-04-17T13:13:14.559093,1340210.7594203425,0.3740230128698141,0.45610117619115026,0.31171919784010527
320,2026-04-17T13:13:15.195897,2106180.8073051516,0.8249788584636804,1.0151984833980083,0.3191008437388065
321,2026-04-17T13:13:15.546197,2106180.8073051516,0.8249788584636804,1.0151984833980083,0.3191008437388065
322,2026-04-17T13:13:15.892703,2106180.8073051516,0.8249788584636804,1.0151984833980083,0.3191008437388065
323,2026-04-17T13:13:16.241469,2106180.8073051516,0.8249788584636804,1.0151984833980083,0.3191008437388065
324,2026-04-17T13:13:16.615466,2106180.8073051516,0.8249788584636804,1.0151984833980083,0.3191008437388065
325,2026-04-17T13:13:17.468963,1299558.4961916988,0.34312585969706766,0.41958444585822835,0.30520055564715887
326,2026-04-17T13:13:17.833036,1253946.5602674107,0.30711175367203913,0.3762258843261324,0.35482339513078776
327,2026-04-17T13:13:18.697225,1241022.6300842387,0.30031508527013506,0.3592174782306414,0.31097173551697604
328,2026-04-17T13:13:19.063545,1353785.822601666,0.3829374994211148,0.47079181680115345,0.3379240555045032
329,2026-04-17T13:13:20.201051,2121733.075199808,0.8318062164223731,1.027012480190688,0.315454894052003
330,2026-04-17T13:13:20.558739,2121733.075199808,0.8318062164223731,1.027012480190688,0.315454894052003
331,2026-04-17T13:13:20.908091,2121733.075199808,0.8318062164223731,1.027012480190688,0.315454894052003
332,2026-04-17T13:13:21.256743,2121733.075199808,0.8318062164223731,1.027012480190688,0.315454894052003
333,2026-04-17T13:13:21.607113,2121733.075199808,0.8318062164223731,1.027012480190688,0.315454894052003
334,2026-04-17T13:13:21.976408,1439589.6326198305,0.4456326477184046,0.54337564972462,0.29887292737112575
335,2026-04-17T13:13:22.864346,1245872.8927938903,0.29999103360051294,0.36845713715003564,0.3258411273388516
336,2026-04-17T13:13:23.250484,1411797.5293436248,0.42648559121475466,0.5196754029421697,0.3523230879116308
337,2026-04-17T13:13:24.132977,1403620.7288281317,0.4173841758192459,0.5186010963294212,0.29016236960788727
338,2026-04-17T13:13:24.801504,2091352.730443721,0.8162413213171875,1.0150676496575557,0.31401153033435697
339,2026-04-17T13:13:25.153998,2091352.730443721,0.8162413213171875,1.0150676496575557,0.31401153033435697
340,2026-04-17T13:13:25.527265,2091352.730443721,0.8162413213171875,1.0150676496575557,0.31401153033435697
341,2026-04-17T13:13:25.878410,2091352.730443721,0.8162413213171875,1.0150676496575557,0.31401153033435697
342,2026-04-17T13:13:26.226322,2091352.730443721,0.8162413213171875,1.0150676496575557,0.31401153033435697
343,2026-04-17T13:13:27.140836,1444277.741770026,0.4479783941532268,0.54956601009068,0.31065038455060645
344,2026-04-17T13:13:27.537787,1304347.288549115,0.3446253050329656,0.42725545521111924,0.3712125318783902
345,2026-04-17T13:13:28.446342,1303261.0863484633,0.34481220722417016,0.42429078884805044,0.32548334872741824
346,2026-04-17T13:13:28.842665,1274647.548215528,0.3225644688703324,0.39666514604115755,0.33036709235126216
347,2026-04-17T13:13:29.994370,2102310.8446765533,0.823537777861965,1.010870664179632,0.31437249480454127
348,2026-04-17T13:13:30.358652,2102310.8446765533,0.823537777861965,1.010870664179632,0.31437249480454127
349,2026-04-17T13:13:30.718008,2102310.8446765533,0.823537777861965,1.010870664179632,0.31437249480454127
350,2026-04-17T13:13:31.095303,2102310.8446765533,0.823537777861965,1.010870664179632,0.31437249480454127
351,2026-04-17T13:13:31.483304,2102310.8446765533,0.823537777861965,1.010870664179632,0.31437249480454127
352,2026-04-17T13:13:31.908165,1365817.7523361812,0.3921706955265305,0.4808470442311298,0.297452446605628
353,2026-04-17T13:13:32.808551,1378268.6517907116,0.4019528859419897,0.49061410965304414,0.3202984681724003
354,2026-04-17T13:13:33.182731,1240788.7557332213,0.2964291038864657,0.3630823029516221,0.32177924357466425
355,2026-04-17T13:13:34.126348,1249820.0068801541,0.30483914502000503,0.3702050542211762,0.3074723623218697
356,2026-04-17T13:13:34.810442,2093524.6607044465,0.8172246345294688,1.0166098879139336,0.30870065032127914
357,2026-04-17T13:13:35.166605,2093524.6607044465,0.8172246345294688,1.0166098879139336,0.30870065032127914
358,2026-04-17T13:13:35.538447,2093524.6607044465,0.8172246345294688,1.0166098879139336,0.30870065032127914
359,2026-04-17T13:13:35.891556,2093524.6607044465,0.8172246345294688,1.0166098879139336,0.30870065032127914
360,2026-04-17T13:13:36.265915,2093524.6607044465,0.8172246345294688,1.0166098879139336,0.30870065032127914
361,2026-04-17T13:13:37.183970,1476940.0700681226,0.4726011500619135,0.5715376057064097,0.3203971003523516
362,2026-04-17T13:13:37.576340,1226336.0688045819,0.2812650601940413,0.35204531876073036,0.314473617605875
363,2026-04-17T13:13:38.548574,1384850.3892632786,0.4066774679293288,0.4967565896498439,0.31462044313517695
364,2026-04-17T13:13:38.915370,1437689.9700958505,0.44350338343709433,0.5435712430901526,0.30363344207224363
365,2026-04-17T13:13:40.050468,2096509.1730875985,0.8198422982947664,1.0121890021209161,0.31041346951974697
366,2026-04-17T13:13:40.399069,2096509.1730875985,0.8198422982947664,1.0121890021209161,0.31041346951974697
367,2026-04-17T13:13:40.748203,2096509.1730875985,0.8198422982947664,1.0121890021209161,0.31041346951974697
368,2026-04-17T13:13:41.093805,2096509.1730875985,0.8198422982947664,1.0121890021209161,0.31041346951974697
369,2026-04-17T13:13:41.442607,2096509.1730875985,0.8198422982947664,1.0121890021209161,0.31041346951974697
370,2026-04-17T13:13:41.810754,1365236.9700369292,0.39236822893851914,0.479277011622623,0.32334205315707887
371,2026-04-17T13:13:42.665169,1406264.7248045944,0.421236723802072,0.5167577223433085,0.303315160744101
372,2026-04-17T13:13:43.030917,1242304.7274986608,0.2967840299878817,0.36533014636968664,0.3206252072007168
373,2026-04-17T13:13:43.901532,1360209.7405097177,0.38760232335921596,0.4767175081332642,0.31060299302601135
374,2026-04-17T13:13:44.536979,2090284.676605284,0.8172305506248005,1.0066349441951592,0.31088228510883126
375,2026-04-17T13:13:44.886702,2090284.676605284,0.8172305506248005,1.0066349441951592,0.31088228510883126
376,2026-04-17T13:13:45.232974,2090284.676605284,0.8172305506248005,1.0066349441951592,0.31088228510883126
377,2026-04-17T13:13:45.586242,2090284.676605284,0.8172305506248005,1.0066349441951592,0.31088228510883126
378,2026-04-17T13:13:45.938962,2090284.676605284,0.8172305506248005,1.0066349441951592,0.31088228510883126
379,2026-04-17T13:13:46.799613,1495366.4142444965,0.48066698607260044,0.5971920323724486,0.2619245018521051
380,2026-04-17T13:13:47.165667,1378987.648015834,0.4005156216783093,0.4949859880777228,0.30698811211362675
381,2026-04-17T13:13:48.029799,1351682.429917622,0.3808745788517213,0.4698151321982854,0.31787125664111004
382,2026-04-17T13:13:48.397233,1250773.8751558163,0.30541343406975324,0.3720947144687083,0.33510607602239634
383,2026-04-17T13:13:49.031263,2090372.5084527568,0.8172391636026175,1.0068609755084446,0.31194763628860556
384,2026-04-17T13:13:49.378298,2090372.5084527568,0.8172391636026175,1.0068609755084446,0.31194763628860556
385,2026-04-17T13:13:49.728995,2090372.5084527568,0.8172391636026175,1.0068609755084446,0.31194763628860556
386,2026-04-17T13:13:50.075691,2090372.5084527568,0.8172391636026175,1.0068609755084446,0.31194763628860556
387,2026-04-17T13:13:50.423259,2090372.5084527568,0.8172391636026175,1.0068609755084446,0.31194763628860556
388,2026-04-17T13:13:51.274321,1219632.8290300039,0.2814536362596639,0.3397506520792319,0.3464124437909535
389,2026-04-17T13:13:51.643515,1358000.1993697265,0.38480831794357806,0.4765911490394454,0.2956835760538191
390,2026-04-17T13:13:52.507415,1188941.1600217193,0.25332079881261527,0.3108931238900638,0.3300137592138916
391,2026-04-17T13:13:53.368016,1412297.637347448,0.4283000014715693,0.517131992053163,0.34840866529778086
392,2026-04-17T13:13:54.015700,2097202.0732360403,0.820591543721087,1.010456721797907,0.31350015654646235
393,2026-04-17T13:13:54.388436,2097202.0732360403,0.820591543721087,1.010456721797907,0.31350015654646235
394,2026-04-17T13:13:54.738978,2097202.0732360403,0.820591543721087,1.010456721797907,0.31350015654646235
395,2026-04-17T13:13:55.085450,2097202.0732360403,0.820591543721087,1.010456721797907,0.31350015654646235
396,2026-04-17T13:13:55.434671,2097202.0732360403,0.820591543721087,1.010456721797907,0.31350015654646235
397,2026-04-17T13:13:55.803269,1190293.6989902353,0.2516301730592323,0.31460632752893947,0.33259457294445993
398,2026-04-17T13:13:56.649643,1382073.756025692,0.4042485820908108,0.49487841061967863,0.3121467169212985
399,2026-04-17T13:13:57.015064,1344605.5331170838,0.3745961040401661,0.46515081510132955,0.28782439972910256
400,2026-04-17T13:13:57.875001,1223967.3816593345,0.2825350690379028,0.34650588048319453,0.32750225497516994
401,2026-04-17T13:13:58.515050,2085640.4668787254,0.8141983482243433,1.0080346825295676,0.31051109724633347
402,2026-04-17T13:13:58.863606,2085640.4668787254,0.8141983482243433,1.0080346825295676,0.31051109724633347
403,2026-04-17T13:13:59.211081,2085640.4668787254,0.8141983482243433,1.0080346825295676,0.31051109724633347
404,2026-04-17T13:13:59.562923,2085640.4668787254,0.8141983482243433,1.0080346825295676,0.31051109724633347
405,2026-04-17T13:13:59.912050,2085640.4668787254,0.8141983482243433,1.0080346825295676,0.31051109724633347
406,2026-04-17T13:14:00.760931,1331390.0038419387,0.36582578454483194,0.45158956801753136,0.36168893737598323
407,2026-04-17T13:14:01.124447,1273451.0433609209,0.3225938415006647,0.3943741121005337,0.3133362410212538
408,2026-04-17T13:14:01.999275,1284462.7268143639,0.33048646353125266,0.406047646820476,0.32002509308404814
409,2026-04-17T13:14:02.371587,1346854.1967926784,0.37806455547097884,0.46406064758359683,0.3111458995697211
410,2026-04-17T13:14:03.519368,2094453.5169582393,0.8174143411088691,1.0184796811944095,0.30663904926131186
411,2026-04-17T13:14:03.868071,2094453.5169582393,0.8174143411088691,1.0184796811944095,0.30663904926131186
412,2026-04-17T13:14:04.216396,2094453.5169582393,0.8174143411088691,1.0184796811944095,0.30663904926131186
413,2026-04-17T13:14:04.567863,2094453.5169582393,0.8174143411088691,1.0184796811944095,0.30663904926131186
414,2026-04-17T13:14:04.915809,2094453.5169582393,0.8174143411088691,1.0184796811944095,0.30663904926131186
415,2026-04-17T13:14:05.280955,1343968.8125617418,0.3765769509634638,0.45999779331606544,0.3316358697982994
416,2026-04-17T13:14:06.152037,1306631.337655066,0.3479491997177271,0.42647665118570943,0.30521119931147106
417,2026-04-17T13:14:06.520692,1409407.2124828068,0.4211786695557077,0.524263722362865,0.29797321314883074
418,2026-04-17T13:14:07.373542,1279706.1421264387,0.3273254805190263,0.4011512318667285,0.3502497094860912
419,2026-04-17T13:14:08.019805,2091861.6928527155,0.8173671825302479,1.0107186649715716,0.3058346310048422
420,2026-04-17T13:14:08.368298,2091861.6928527155,0.8173671825302479,1.0107186649715716,0.3058346310048422
421,2026-04-17T13:14:08.718789,2091861.6928527155,0.8173671825302479,1.0107186649715716,0.3058346310048422
422,2026-04-17T13:14:09.067604,2091861.6928527155,0.8173671825302479,1.0107186649715716,0.3058346310048422
423,2026-04-17T13:14:09.414595,2091861.6928527155,0.8173671825302479,1.0107186649715716,0.3058346310048422
424,2026-04-17T13:14:10.290695,1149253.3470640655,0.2188674436672352,0.26985814955907383,0.3578106073634656
425,2026-04-17T13:14:10.659842,1197133.8183106692,0.25883142521906594,0.32039639584162666,0.32577495903444176
426,2026-04-17T13:14:11.517724,1294684.352605855,0.3415438118575136,0.4113240716404954,0.3102317995628232
427,2026-04-17T13:14:11.881911,1185589.3421161352,0.24725567949529212,0.30969961419877556,0.3394919547029933
428,2026-04-17T13:14:13.021616,2067741.9295292315,0.8043751130783658,1.0034839776734743,0.3019144305780892
429,2026-04-17T13:14:13.369967,2067741.9295292315,0.8043751130783658,1.0034839776734743,0.3019144305780892
430,2026-04-17T13:14:13.724521,2067741.9295292315,0.8043751130783658,1.0034839776734743,0.3019144305780892
431,2026-04-17T13:14:14.072235,2067741.9295292315,0.8043751130783658,1.0034839776734743,0.3019144305780892
432,2026-04-17T13:14:14.420868,2067741.9295292315,0.8043751130783658,1.0034839776734743,0.3019144305780892
433,2026-04-17T13:14:14.790973,1335297.5136522993,0.36624120581697533,0.45855326100371363,0.30190116509772513
434,2026-04-17T13:14:15.647643,1394282.4283375263,0.41313002229248175,0.5055957346997115,0.3284093310142574
435,2026-04-17T13:14:16.014290,1328423.3316905848,0.36378284518300735,0.4474514495359437,0.2949337983427256
436,2026-04-17T13:14:16.896223,1233644.1318715834,0.29003639924315944,0.3562038368118229,0.35827864910821217
437,2026-04-17T13:14:17.532689,2062153.0485127019,0.8022622090625382,0.997023780565487,0.30371844737482234
438,2026-04-17T13:14:17.882808,2062153.0485127019,0.8022622090625382,0.997023780565487,0.30371844737482234
439,2026-04-17T13:14:18.237304,2062153.0485127019,0.8022622090625382,0.997023780565487,0.30371844737482234
440,2026-04-17T13:14:18.587023,2062153.0485127019,0.8022622090625382,0.997023780565487,0.30371844737482234
441,2026-04-17T13:14:18.936615,2062153.0485127019,0.8022622090625382,0.997023780565487,0.30371844737482234
442,2026-04-17T13:14:19.789115,1218649.1897709714,0.27636501479956177,0.3430291375930925,0.3621072738811593
443,2026-04-17T13:14:20.156540,1386107.19526416,0.4035608474798035,0.505491923803884,0.3046794117359928
444,2026-04-17T13:14:21.013461,1172674.9869311473,0.24135805843129912,0.2931843197021867,0.348746467086581
445,2026-04-17T13:14:21.380021,1305296.6678105444,0.3487257952815847,0.4231042632685105,0.34486073536716005
446,2026-04-17T13:14:22.504818,2052398.7541476935,0.7969059004570997,0.9942891983963343,0.30363097149796814
447,2026-04-17T13:14:22.865227,2052398.7541476935,0.7969059004570997,0.9942891983963343,0.30363097149796814
448,2026-04-17T13:14:23.215985,2052398.7541476935,0.7969059004570997,0.9942891983963343,0.30363097149796814
449,2026-04-17T13:14:23.565517,2052398.7541476935,0.7969059004570997,0.9942891983963343,0.30363097149796814
450,2026-04-17T13:14:23.913867,2052398.7541476935,0.7969059004570997,0.9942891983963343,0.30363097149796814
451,2026-04-17T13:14:24.279403,1386512.7066272218,0.40848791643992133,0.49659999945019334,0.2917052122143037
452,2026-04-17T13:14:25.148222,1141738.7891057003,0.2124146597471448,0.26154488591806807,0.3351157754495898
453,2026-04-17T13:14:25.514458,1386204.7882772735,0.4051873979412631,0.5025566519857594,0.28319347808997475
454,2026-04-17T13:14:26.395797,1345026.5127653829,0.3745057511388957,0.4654284191206778,0.27966753120707216
455,2026-04-17T13:14:27.034930,2041970.5786292274,0.7915736672539884,0.9891497842440289,0.3049093829455065
456,2026-04-17T13:14:27.381626,2041970.5786292274,0.7915736672539884,0.9891497842440289,0.3049093829455065
457,2026-04-17T13:14:27.731096,2041970.5786292274,0.7915736672539884,0.9891497842440289,0.3049093829455065
458,2026-04-17T13:14:28.079652,2041970.5786292274,0.7915736672539884,0.9891497842440289,0.3049093829455065
459,2026-04-17T13:14:28.425290,2041970.5786292274,0.7915736672539884,0.9891497842440289,0.3049093829455065
460,2026-04-17T13:14:29.282919,1301387.4748477873,0.34531529786042947,0.41943153515413106,0.33384454700879196
461,2026-04-17T13:14:29.651906,1314763.7463309937,0.35505220627335593,0.43296736240432426,0.32338700673007986
462,2026-04-17T13:14:30.501265,1248565.892156654,0.299828172485888,0.3739457163823109,0.3169206967854322
463,2026-04-17T13:14:30.871193,1210678.0543790846,0.2682419428525876,0.3362107838255006,0.3379954244689334
464,2026-04-17T13:14:31.506704,2042234.0018538798,0.7921556124680431,0.9869794032688903,0.30612444571829195
465,2026-04-17T13:14:31.858340,2042234.0018538798,0.7921556124680431,0.9869794032688903,0.30612444571829195
466,2026-04-17T13:14:32.206055,2042234.0018538798,0.7921556124680431,0.9869794032688903,0.30612444571829195
467,2026-04-17T13:14:32.554388,2042234.0018538798,0.7921556124680431,0.9869794032688903,0.30612444571829195
468,2026-04-17T13:14:32.904022,2042234.0018538798,0.7921556124680431,0.9869794032688903,0.30612444571829195
469,2026-04-17T13:14:33.756301,1274404.7577646712,0.323965718877786,0.39502409091584306,0.3395302047865951
470,2026-04-17T13:14:34.125058,1411444.0531312688,0.4217523604449916,0.5278871556988894,0.29047081370896777
471,2026-04-17T13:14:34.990584,1336797.6504115271,0.3698729068676001,0.4558988287759429,0.336708608765107
472,2026-04-17T13:14:35.352583,1257223.457516712,0.3059368753715861,0.38319642818704286,0.32380551237658683
473,2026-04-17T13:14:36.490186,2037370.4458752582,0.7896743044820875,0.9845076605575669,0.30691152382961173
474,2026-04-17T13:14:36.840940,2037370.4458752582,0.7896743044820875,0.9845076605575669,0.30691152382961173
475,2026-04-17T13:14:37.190866,2037370.4458752582,0.7896743044820875,0.9845076605575669,0.30691152382961173
476,2026-04-17T13:14:37.539408,2037370.4458752582,0.7896743044820875,0.9845076605575669,0.30691152382961173
477,2026-04-17T13:14:37.893357,2037370.4458752582,0.7896743044820875,0.9845076605575669,0.30691152382961173
478,2026-04-17T13:14:38.267087,1241909.177657622,0.29462171955801336,0.3669537571899765,0.29767388105822623
479,2026-04-17T13:14:39.164972,1432166.6098589555,0.43669339718179817,0.5456867887033038,0.31036434783831546
480,2026-04-17T13:14:39.529354,1304843.225295475,0.3449424268671436,0.42671508139291886,0.3176795628394072
481,2026-04-17T13:14:40.656146,1227308.7933296144,0.2845967443311422,0.35056316039516927,0.31020895045266683
482,2026-04-17T13:14:41.291929,2033536.7547996694,0.7881918680712936,0.9801252646097804,0.3063770716950488
483,2026-04-17T13:14:41.641238,2033536.7547996694,0.7881918680712936,0.9801252646097804,0.3063770716950488
484,2026-04-17T13:14:41.997484,2033536.7547996694,0.7881918680712936,0.9801252646097804,0.3063770716950488
485,2026-04-17T13:14:42.373361,2033536.7547996694,0.7881918680712936,0.9801252646097804,0.3063770716950488
486,2026-04-17T13:14:42.726718,2033536.7547996694,0.7881918680712936,0.9801252646097804,0.3063770716950488
487,2026-04-17T13:14:43.586863,1405756.144171844,0.4196924901406065,0.519345417779931,0.3317767146423715
488,2026-04-17T13:14:43.952977,1465146.891303912,0.4619893012543858,0.5679285897375597,0.2947015250276067
489,2026-04-17T13:14:44.813071,1434820.3425337719,0.4438741575520203,0.5360587022195783,0.30465286329038144
490,2026-04-17T13:14:45.177844,1310850.6682647776,0.3487422778202609,0.43437570094530337,0.32686041707240926
491,2026-04-17T13:14:46.321751,2026615.7212854393,0.784622443132126,0.9766817825229718,0.3094411204645443
492,2026-04-17T13:14:46.671899,2026615.7212854393,0.784622443132126,0.9766817825229718,0.3094411204645443
493,2026-04-17T13:14:47.022664,2026615.7212854393,0.784622443132126,0.9766817825229718,0.3094411204645443
494,2026-04-17T13:14:47.370615,2026615.7212854393,0.784622443132126,0.9766817825229718,0.3094411204645443
495,2026-04-17T13:14:47.720776,2026615.7212854393,0.784622443132126,0.9766817825229718,0.3094411204645443
496,2026-04-17T13:14:48.092966,1417029.4697972545,0.42970491815399414,0.5241859699520816,0.30131134424017003
497,2026-04-17T13:14:48.957044,1201015.8224326086,0.26354738473913786,0.32365271244354177,0.34520429870983926
498,2026-04-17T13:14:49.324108,1305420.4994605854,0.3440962811845203,0.4297250643460811,0.30279671950022
499,2026-04-17T13:14:50.209761,1296689.3504628683,0.3377436788550692,0.421088922105124,0.3190717423417176
500,2026-04-17T13:14:50.859158,2032029.0850980172,0.7864461447175837,0.9843054842013409,0.3052752778579054
501,2026-04-17T13:14:51.210043,2032029.0850980172,0.7864461447175837,0.9843054842013409,0.3052752778579054
502,2026-04-17T13:14:51.559426,2032029.0850980172,0.7864461447175837,0.9843054842013409,0.3052752778579054
503,2026-04-17T13:14:51.927258,2032029.0850980172,0.7864461447175837,0.9843054842013409,0.3052752778579054
504,2026-04-17T13:14:52.285838,2032029.0850980172,0.7864461447175837,0.9843054842013409,0.3052752778579054
505,2026-04-17T13:14:53.153037,1238251.5184863857,0.2924916879207717,0.3622346914804703,0.29620020477914366
506,2026-04-17T13:14:53.516929,1302556.6392590126,0.34161273420026034,0.42742067955739743,0.3024097644034972
507,2026-04-17T13:14:54.572157,1251186.2495900071,0.2995399222959512,0.3789455155100847,0.27759588457886175
508,2026-04-17T13:14:54.942101,1396319.734083383,0.41217575827168584,0.5122394314337675,0.3328688586068512
509,2026-04-17T13:14:56.074613,2047562.7541017374,0.7948525538821506,0.9897797547465168,0.3072280187326519
510,2026-04-17T13:14:56.423078,2047562.7541017374,0.7948525538821506,0.9897797547465168,0.3072280187326519
511,2026-04-17T13:14:56.774318,2047562.7541017374,0.7948525538821506,0.9897797547465168,0.3072280187326519
512,2026-04-17T13:14:57.123473,2047562.7541017374,0.7948525538821506,0.9897797547465168,0.3072280187326519
513,2026-04-17T13:14:57.473319,2047562.7541017374,0.7948525538821506,0.9897797547465168,0.3072280187326519
514,2026-04-17T13:14:57.843508,1348223.1984975568,0.37796567424335414,0.46745316464786224,0.3212571329167672
515,2026-04-17T13:14:58.711885,1279946.5684046855,0.3251421793264675,0.4044612668443254,0.33226318489931567
516,2026-04-17T13:14:59.078791,1281754.6289440547,0.3276925453928987,0.4046958299888982,0.34672107990042855
517,2026-04-17T13:14:59.940668,1193656.8726800834,0.25769708636341077,0.31554419611543044,0.32801656083108505
